0.0032758,0.035703,0.041999,0.047957,0.010074,0.011304,0.0070027,2.87e-05,0.00013693,0.0060539,0.0098529,0.014058,0.051073,0.026975,0.022616,0.044709,0.01117,0.048519,0.010547,0.019288,0.036564,0.017799,0.0054874,0.0075495,0.015361,0.0010083,0.03564,0.00050036,0.0037638,0.0074027,0.042246,0.031758,0.0042163,0.012003,0.003,0.005902,0.005059,0.017781,0.059668,0.00048171,0.0066277,0.056484,0.053079,0.03683,0.05385,0.0010774,0.0008757,0.0016746,0.0015881,0.0015124,0.0063643,0.031972,0.030938,0.0098188,0.011456,0.023702,0.022387,0.022834,0.034818,0.0066488,0.0041733,0.0045254,0.02124,0.025788,0.017687,0.0072443,0.010502,0.0064524,0.0058832,0.013318,0.053382,0.040684,0.011958,0.016328,0.017699,0.041975,0.0025768,0.0095286,0.016642,0.043431,0.045449,0.055463,0.049411,0.043063,0.047749,0.055982,0.0117,0.054237,0.029526,0.010816,0.0093706,0.0048638,0.021082,0.010268,0.10286,0.059046,0.047496,0.010205,0.0057841,4.99e-05,0.00020405,0.042483,0.019548,0.031853,0.0022663,0.0020448,0.016929,0.026814,0.0014772,0.00024322,0.00045131,0.01458,0.003571,0.036411,0.015653,0.00046762,0.02845,0.028157,0.0034472,0.047032,0.017446,0.0046082,0.044889,0.027674,0.0063364,0.004899,8.16e-06,0.0020478,0.016185,0.029974,0.014663,0.004421,0.0039693,0.058966,0.0012654,0.091823,0.015471,0,0.0061397,0,0,0.0078125,0.011682,0,0.035461,0,0,0,0.032258,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.98e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.88e-05,0.011844,0.0045299,0.0028156,0.00042375,0.0030619,0.00092682,0,3.91e-05,0.0023092,0.0064769,0.0017335,0.0049073,0.00078204,0.00087056,0.0033597,0.0033002,0.0023139,0.0031503,0.0012696,0.0049106,0.011615,0.00011675,0.00052637,0.0017486,0.00055666,0.0059304,0.00013551,0.00035947,0.0016294,0.0029379,0.011558,0.00062961,0.0016756,0.00022675,0.00056359,0.0016687,0.0034963,0.0035518,0.00018064,0.00039107,0.0050936,0.0063916,0.010392,0.0083971,0.00011971,0.00010585,0.00022144,0.0014153,0.0018951,0.0033904,0.0016416,0.0015413,0.0021651,0.001679,0.00534,0.0036389,0.003608,0.0045226,0.0014228,0.0017104,0.00012441,0.0055888,0.0098832,0.0019827,0.00044544,0.000623,0.0001862,0.00027711,0.0005248,0.0027916,0.0033432,0.003522,0.0026043,0.0033118,0.0092461,0.00053258,0.0026843,0.0017802,0.0050201,0.0045701,0.0036291,0.013319,0.019855,0.0050053,0.0037444,0.00070757,0.0026538,0.0012081,0.0011721,0.00081212,0.0018239,0.0021698,0.0014001,0.0076655,0.0023991,0.0069593,0.0021724,0.00047564,0,0,0.0069323,0.0018453,0.0059045,0.0002695,6.46e-05,0.0022668,0.0046802,0.002765,1.11e-05,0.00025073,0.0011822,0.0011815,0.0095861,0.0014977,2.17e-05,0.0056808,0.003542,0.0015823,0.0054447,0.0041037,1.11e-05,0.0054773,0.004274,0.00064682,0.00051491,0,1.97e-05,0.0020683,0.001916,0.0012585,0.0009655,0.001565,0.0030372,0.00021771,0.0023715,0.0014317,0,0.0023024,0,0,0,0,0,0,0,0,0.027778,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00044134,0.00042232,0.00052368,0.00023617,0.0023391,0.001798,0.0014417,0.00032527,0.00034231,9.36e-05,0.00011898,0.00083307,0.00087576,0.00053828,0.0013151,0.0023893,0.0010013,0.00074695,0.00089029,0.0016962,0.00070258,0.00048466,0.00092673,0.00015863,0.00020983,0.0014914,0.0018748,5.21e-05,0.0010467,0.00023177,0.00012389,0.0042456,0.00012026,0.00026457,0.0031396,0.0019412,0.0011919,0.0015317,0.00073996,0.00028099,0.00044596,0.0013288,0.00028441,0.0029817,0.00082846,0.00044692,0.00028869,0.0009688,0.00028572,0.00084953,0.00057153,0.0012376,0.00066792,0.0010182,0.00040952,0.0012049,0.00015821,0.00074371,0.00054116,0.00072532,0.00080142,0.00054429,0.0086284,0.008684,0.003494,0.0012894,0.00077133,0.0025259,0.0031228,0.0069511,0.0039957,0.00058581,0.0030347,0.00028307,0.0001795,0.00016595,9.4e-05,0.00036361,0.00030201,0.00058948,0.00069868,0.00065501,0.00031176,0.0017771,0.00028637,0.00029098,0.0012382,0.0025559,0.0027867,0.0021077,0.001062,0.0017963,0.00098782,0.0012359,0.0053502,0.0025015,0.0013519,0.0034074,0.0017327,0.0030541,0.0027546,0.00031806,0.00024219,0.00039079,0.00042875,0.00069953,0.0013579,0.0012281,0.0079921,0.0012714,0.0016047,0.00086693,0.00035843,0.00014323,0.008404,0.0014246,0.0053143,0.00024759,0.0011114,0.0002619,0.00061979,0.0015806,0.0013158,0,0.0048631,0.0014344,0.0070307,0.00034458,0.0003182,0.00043544,0.003624,0.00035571,0.00029726,0.0011777,0.0024356,0.0036995,0.0001607,0,0,0,0.00046391,0.015625,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.07e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00085327,0.01761,0.0073839,0.015303,0.00033335,0.0037651,0.0011328,0.0020377,0.0012714,0.0041972,0.0074733,0.013893,0.058993,0.0010867,0.0011299,0.0012938,0.0036951,0.0067875,0.0040063,0.01554,0.005942,0.0080386,0.00083917,0.00038937,0.00153,0.0012814,0.001913,0.0015219,6.34e-05,0.0046636,0.0057431,0.040805,0.0017049,0.0088894,0.00043605,0.00094714,0.0017349,0.0041289,0.0043473,0.0050178,0.00065179,0.00027683,0.035581,0.022308,0.045678,0.0044931,0.0043785,0.0083456,0.00030565,0.00036408,0.0022764,0.0029394,0.0029457,0.0020129,0.0011978,0.0082895,0.0064428,0.0069547,0.011123,0.0027153,0.0021795,0.00072313,0.0028761,0.0060643,0.00049381,0.001559,0.00068233,0.00074482,0.00094855,0.0028616,0.0038252,0.0033533,0.0078374,0.0024684,0.003231,0.0024419,0.0011748,0.0035612,0.0092509,0.0068836,0.0089913,0.010976,0.02199,0.034342,0.016224,0.010789,0.00041064,0.0011129,0.00046713,0.00028788,0.00065594,0.0011607,0.0019419,0.0012791,0.017324,0.0066175,0.014395,0.0019358,0.001274,0.0012899,0.004421,0.0035204,0.0014647,0.0041922,0.0013108,0.00015067,0.0029785,0.0058115,0.0026893,0,0.0010196,0.0033495,0.00075668,0.0063225,0.0057621,0.00089174,0.0086128,0.005227,0.00050861,0.0027982,0.0088859,2.23e-05,0.016979,0.0067315,0.00067077,0.0012358,0.00080747,0.00011814,0.0069716,0.00631,0.0052995,0.00091468,0.0017748,0.0042458,0.00028575,0.033485,0.0014171,0,0.0011512,0,0.0083891,0,0.011682,0,0.014184,0,0,0.027778,0,0
0,0.00062637,0,0.00055721,0.00016385,0.00053405,0.00014417,0,0,0,0,0.0012067,0.0042051,0.00027422,7.41e-05,0.00045909,0,0.00019486,0,0.00094459,0.00050825,0,0,2.88e-05,0.00020109,0,0.00047826,0,0.00071893,0,0,0.0010951,0,0,0,0.00018003,0,0,0.00037923,0,0.0002813,0.0001661,0.0016391,0.00032026,0.00096142,0,0,0,0,0,0,0.00037817,0.00028258,0,0.00012286,0.00050122,0.00012306,5.03e-05,0.0030247,0,0,0,0,0,0.00025438,1.17e-05,5.93e-05,7.29e-05,4.26e-05,0.00018814,0.0010549,0.0011918,0.0004037,0.00043027,0.0005744,0.00088905,0,0,0,0.00091274,0.0013286,0.0010976,0.00029001,0.0014358,0,0.00046709,0.00019584,0.0011373,0.00070875,0.00019535,0.00012494,0,0,0,8.27e-06,0.00034111,0.00077114,0.00030658,0.00023782,0,0,0,0.00026526,0.00061817,0,0,0.00068988,2.9e-05,0,0,0,0.00051227,0,0,0,0,0.0010537,0,0,0,0.00022182,0,0,0.00032055,2.4e-05,0.00014712,0,0,0.0022564,0.0015438,0,0,0,0,0,0,0.00036523,0,0,0,0,0,0,0,0,0,0,0,0.032258,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07e-05,0,0,0,0,0,0,0,7.66e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.81e-06,0,0,0.0004502,9.04e-05,0.00018692,0.00016477,0,0,0,0,0.0009127,0.00043033,0,0,0,0,0.00014614,3.42e-05,0.00011173,0,3.34e-05,0,0,0,0,0.00049739,0,0,0.00039331,0,0,0,0,1.74e-05,6.26e-05,0,0,0,0,0,0.00017717,0,0,0,4.79e-05,0,0,1.99e-05,0,0,0,0,0,0,4.82e-05,1.76e-05,0,0,0.00030687,0.00030298,6.22e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000268,0.00010108,0.00036688,1.61e-05,0,0.00015618,0,0,0,0,0,0,0.00025403,0,0.0016061,0,0,0,0,0,0,0.0034385,0,0,0,0.088925,0,0,0.00020461,0.00026002,0,2.29e-05,0,5.65e-05,6.89e-06,0,0,0.00087193,0,0,0.00085328,0,0,0,7.92e-06,0.00025777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.42e-05,2.62e-05,3.69e-06,5.65e-06,0,4.12e-05,9.57e-06,9.78e-06,0,7.44e-06,4.9e-05,0,0,0.00093538,2.09e-05,0,2.44e-05,3.42e-05,0.00035549,2.24e-05,1.67e-05,0.00035026,0,0,0,1.91e-05,0,0,0,0,1.68e-05,7.07e-06,0,0.00013954,0,0.00018541,3.33e-05,9.25e-06,0,7.55e-05,0,2.99e-05,2.21e-05,1.02e-05,0,0,0,0,0,0.00010656,0,0,0,0,0.0001735,0,1.01e-05,0,4.65e-05,0,0,0,0,0,0,0,0,1.07e-05,0,0,0,1.39e-05,0,8.98e-06,0,0,0,0,1.9e-05,3.44e-05,1.77e-05,0,1.18e-05,1.25e-05,1.53e-05,0,0,0.0001933,7.2e-05,3.12e-05,0,0,0,0,0,0,0,0,8.32e-06,0,0,0,0,0,0,1.1e-05,2.9e-05,0,0,0.00066861,0,0.00061065,2.05e-05,2.08e-05,1.09e-05,2.29e-05,1.38e-05,3.77e-05,6.89e-06,6.52e-06,1.11e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046729,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67e-05,0,0,0,0,0,0,0,0,0,0,0,0,1.74e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023364,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.25e-06,0,0,0,0,0,1.61e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,2.06e-05,0,0,0,0,0,0,0,0,0,0,8.59e-06,0,0,0,0,0,0,0,9.3e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75e-05,0,0,0,0,0,0,0,0,0,0,3.79e-05,0,1.67e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.92e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
